debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11525.0,9220.0,432.0,BELOW_NEIGHBOR_MULTIPLE,388.5,422.0,1.0236966824644549,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11526.25,9221.0,427.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,431.5,470.0,0.9085106382978724,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11527.5,9222.0,417.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,429.5,500.5,0.8331668331668332,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11528.75,9223.0,523.0,BELOW_NEIGHBOR_MULTIPLE,422.0,501.0,1.0439121756487026,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11530.0,9224.0,478.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,470.0,587.0,0.8143100511073254,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11531.25,9225.0,524.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,500.5,600.0,0.8733333333333333,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11532.5,9226.0,650.0,BELOW_NEIGHBOR_MULTIPLE,501.0,538.0,1.20817843866171,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11533.75,9227.0,550.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,587.0,492.0,0.9369676320272572,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11535.0,9228.0,526.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,600.0,433.0,0.8766666666666667,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11536.25,9229.0,458.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,538.0,359.5,0.8513011152416357,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11537.5,9230.0,408.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,492.0,304.0,0.8292682926829268,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11538.75,9231.0,311.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,433.0,255.0,0.7182448036951501,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11540.0,9232.0,297.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,359.5,178.5,0.8261474269819193,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11541.25,9233.0,213.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,304.0,132.5,0.7006578947368421,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11542.5,9234.0,144.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,255.0,104.5,0.5647058823529412,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11543.75,9235.0,121.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,178.5,89.0,0.6778711484593838,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11545.0,9236.0,88.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,132.5,95.0,0.6641509433962264,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11546.25,9237.0,90.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,104.5,103.5,0.861244019138756,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11547.5,9238.0,100.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,89.0,136.0,0.7352941176470589,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11548.75,9239.0,107.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,95.0,166.5,0.6426426426426426,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11550.0,9240.0,165.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,103.5,166.0,0.9939759036144579,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11551.25,9241.0,168.0,BELOW_NEIGHBOR_MULTIPLE,136.0,133.0,1.2352941176470589,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11552.5,9242.0,164.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,166.5,88.0,0.984984984984985,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11553.75,9243.0,102.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,166.0,77.5,0.6144578313253012,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11555.0,9244.0,74.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,133.0,77.5,0.556390977443609,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11556.25,9245.0,81.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,88.0,44.5,0.9204545454545454,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11557.5,9246.0,74.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,HVN,11558.75,9247.0,15.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11490.0,9192.0,5.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11491.25,9193.0,3.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11492.5,9194.0,44.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,4.0,100.5,,,,,,,4.0,11.0,-10.0,0.06769230769230769,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11493.75,9195.0,82.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,23.5,145.5,,,,,,,23.5,3.4893617021276597,-2.4893617021276597,0.12615384615384614,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11495.0,9196.0,119.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,63.0,172.5,,,,,,,63.0,1.8888888888888888,-0.8888888888888888,0.18307692307692308,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11496.25,9197.0,172.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,100.5,136.0,,,,,,,100.5,1.7114427860696517,-0.7114427860696517,0.26461538461538464,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11497.5,9198.0,173.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,145.5,117.0,,,,,,,117.0,1.4786324786324787,-0.4786324786324787,0.26615384615384613,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11498.75,9199.0,99.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,172.5,218.5,,,,,,,172.5,0.5739130434782609,0.4260869565217391,0.1523076923076923,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11500.0,9200.0,135.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,136.0,355.5,,,,,,,136.0,0.9926470588235294,0.007352941176470562,0.2076923076923077,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11501.25,9201.0,302.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,117.0,349.5,,,,,,,117.0,2.5811965811965814,-1.5811965811965814,0.4646153846153846,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11502.5,9202.0,409.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,218.5,213.5,,,,,,,213.5,1.9156908665105385,-0.9156908665105385,0.6292307692307693,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11503.75,9203.0,290.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,355.5,149.5,,,,,,,149.5,1.939799331103679,-0.939799331103679,0.4461538461538462,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11505.0,9204.0,137.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,349.5,139.0,,,,,,,139.0,0.9856115107913669,0.014388489208633115,0.21076923076923076,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11506.25,9205.0,162.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,213.5,165.0,,,,,,,165.0,0.9818181818181818,0.018181818181818188,0.24923076923076923,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11507.5,9206.0,116.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,149.5,156.0,,,,,,,149.5,0.7759197324414716,0.2240802675585284,0.17846153846153845,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11508.75,9207.0,214.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,139.0,164.0,,,,,,,139.0,1.539568345323741,-0.539568345323741,0.3292307692307692,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11510.0,9208.0,98.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,165.0,269.5,,,,,,,165.0,0.593939393939394,0.406060606060606,0.15076923076923077,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11511.25,9209.0,230.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,156.0,304.0,,,,,,,156.0,1.4743589743589745,-0.47435897435897445,0.35384615384615387,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11512.5,9210.0,309.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,164.0,316.0,,,,,,,164.0,1.8841463414634145,-0.8841463414634145,0.4753846153846154,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11513.75,9211.0,299.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,269.5,363.5,,,,,,,269.5,1.1094619666048238,-0.10946196660482377,0.46,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11515.0,9212.0,333.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,304.0,441.0,,,,,,,304.0,1.0953947368421053,-0.09539473684210531,0.5123076923076924,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11516.25,9213.0,394.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,316.0,480.0,,,,,,,316.0,1.2468354430379747,-0.24683544303797467,0.6061538461538462,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11517.5,9214.0,488.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,363.5,413.5,,,,,,,363.5,1.342503438789546,-0.34250343878954603,0.7507692307692307,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11518.75,9215.0,472.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,441.0,342.5,,,,,,,342.5,1.378102189781022,-0.37810218978102195,0.7261538461538461,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11520.0,9216.0,355.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,480.0,338.0,,,,,,,338.0,1.0502958579881656,-0.050295857988165604,0.5461538461538461,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11521.25,9217.0,330.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,413.5,388.5,,,,,,,388.5,0.8494208494208494,0.1505791505791506,0.5076923076923077,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11522.5,9218.0,346.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,342.5,431.5,,,,,,,342.5,1.0102189781021897,-0.010218978102189746,0.5323076923076923,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11523.75,9219.0,431.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,338.0,429.5,,,,,,,338.0,1.2751479289940828,-0.2751479289940828,0.6630769230769231,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11525.0,9220.0,432.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,388.5,422.0,,,,,,,388.5,1.111969111969112,-0.11196911196911197,0.6646153846153846,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11526.25,9221.0,427.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,431.5,470.0,,,,,,,431.5,0.9895712630359212,0.010428736964078755,0.6569230769230769,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11527.5,9222.0,417.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,429.5,500.5,,,,,,,429.5,0.9708963911525029,0.029103608847497076,0.6415384615384615,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11528.75,9223.0,523.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,422.0,501.0,,,,,,,422.0,1.2393364928909953,-0.23933649289099534,0.8046153846153846,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11530.0,9224.0,478.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,470.0,587.0,,,,,,,470.0,1.0170212765957447,-0.017021276595744705,0.7353846153846154,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11531.25,9225.0,524.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,500.5,600.0,,,,,,,500.5,1.046953046953047,-0.04695304695304703,0.8061538461538461,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11532.5,9226.0,650.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,501.0,538.0,,,,,,,501.0,1.2974051896207586,-0.29740518962075857,1.0,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11533.75,9227.0,550.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,587.0,492.0,,,,,,,492.0,1.1178861788617886,-0.11788617886178865,0.8461538461538461,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11535.0,9228.0,526.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,600.0,433.0,,,,,,,433.0,1.2147806004618937,-0.21478060046189373,0.8092307692307692,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11536.25,9229.0,458.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,538.0,359.5,,,,,,,359.5,1.2739916550764951,-0.27399165507649514,0.7046153846153846,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11537.5,9230.0,408.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,492.0,304.0,,,,,,,304.0,1.3421052631578947,-0.3421052631578947,0.6276923076923077,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11538.75,9231.0,311.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,433.0,255.0,,,,,,,255.0,1.219607843137255,-0.219607843137255,0.47846153846153844,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11540.0,9232.0,297.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,359.5,178.5,,,,,,,178.5,1.6638655462184875,-0.6638655462184875,0.45692307692307693,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11541.25,9233.0,213.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,304.0,132.5,,,,,,,132.5,1.6075471698113208,-0.6075471698113208,0.32769230769230767,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11542.5,9234.0,144.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,255.0,104.5,,,,,,,104.5,1.3779904306220097,-0.37799043062200965,0.22153846153846155,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11543.75,9235.0,121.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,178.5,89.0,,,,,,,89.0,1.3595505617977528,-0.3595505617977528,0.18615384615384614,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11545.0,9236.0,88.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,132.5,95.0,,,,,,,95.0,0.9263157894736842,0.0736842105263158,0.13538461538461538,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11546.25,9237.0,90.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,104.5,103.5,,,,,,,103.5,0.8695652173913043,0.13043478260869568,0.13846153846153847,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11547.5,9238.0,100.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,89.0,136.0,,,,,,,89.0,1.1235955056179776,-0.12359550561797761,0.15384615384615385,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11548.75,9239.0,107.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,95.0,166.5,,,,,,,95.0,1.1263157894736842,-0.12631578947368416,0.1646153846153846,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11550.0,9240.0,165.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,103.5,166.0,,,,,,,103.5,1.5942028985507246,-0.5942028985507246,0.25384615384615383,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11551.25,9241.0,168.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,136.0,133.0,,,,,,,133.0,1.263157894736842,-0.26315789473684204,0.25846153846153846,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11552.5,9242.0,164.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,166.5,88.0,,,,,,,88.0,1.8636363636363635,-0.8636363636363635,0.2523076923076923,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11553.75,9243.0,102.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,166.0,77.5,,,,,,,77.5,1.3161290322580645,-0.31612903225806455,0.15692307692307692,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11555.0,9244.0,74.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,133.0,77.5,,,,,,,77.5,0.9548387096774194,0.04516129032258065,0.11384615384615385,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11556.25,9245.0,81.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,88.0,44.5,,,,,,,44.5,1.8202247191011236,-0.8202247191011236,0.12461538461538461,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11557.5,9246.0,74.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,CONTEXT_0830_0930,LVN,11558.75,9247.0,15.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11493.75,9195.0,29.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11495.0,9196.0,251.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11496.25,9197.0,278.0,QUALIFIED,140.0,148.5,1.872053872053872,15.0,11495.0,11497.5,0.4658273381294964,FIRST_MINUTE_0930_0931_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11497.5,9198.0,190.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,264.5,131.0,0.718336483931947,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11498.75,9199.0,107.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,234.0,174.5,0.45726495726495725,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11500.0,9200.0,155.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,148.5,168.0,0.9226190476190477,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11501.25,9201.0,194.0,QUALIFIED,131.0,127.5,1.4809160305343512,40.0,11495.0,11503.75,0.32474226804123707,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11502.5,9202.0,142.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,174.5,97.0,0.8137535816618912,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11503.75,9203.0,113.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,168.0,91.5,0.6726190476190477,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11505.0,9204.0,81.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,127.5,95.5,0.6352941176470588,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11506.25,9205.0,102.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,97.0,118.5,0.8607594936708861,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11507.5,9206.0,89.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,91.5,137.0,0.6496350364963503,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-06-13,FIRST_MINUTE_0930_0931,HVN,11508.75,9207.0,148.0,QUALIFIED,95.5,97.0,1.5257731958762886,65.0,11495.0,11510.0,0.3445945945945946,,,,,,,
