debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12467.5,9974.0,261.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,570.0,473.0,0.45789473684210524,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12468.75,9975.0,401.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,356.0,444.0,0.9031531531531531,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12470.0,9976.0,545.0,QUALIFIED,331.0,317.5,1.646525679758308,25.0,12468.75,12473.75,0.3926605504587156,CONTEXT_0830_0930_HVN_03,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12471.25,9977.0,343.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,473.0,337.5,0.7251585623678647,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12472.5,9978.0,292.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,444.0,301.5,0.6576576576576577,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12473.75,9979.0,383.0,BELOW_NEIGHBOR_MULTIPLE,317.5,378.0,1.0132275132275133,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12475.0,9980.0,220.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,337.5,852.5,0.25806451612903225,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12476.25,9981.0,536.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,301.5,1192.5,0.4494758909853249,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12477.5,9982.0,1169.0,BELOW_NEIGHBOR_MULTIPLE,378.0,975.0,1.198974358974359,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12478.75,9983.0,1216.0,QUALIFIED,852.5,601.0,1.426392961876833,15.0,12477.5,12480.0,0.2989309210526315,CONTEXT_0830_0930_HVN_04,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12480.0,9984.0,734.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1192.5,602.5,0.6155136268343816,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12481.25,9985.0,468.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,975.0,829.0,0.48,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12482.5,9986.0,737.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,601.0,936.5,0.7869727709556861,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12483.75,9987.0,921.0,BELOW_NEIGHBOR_MULTIPLE,602.5,834.5,1.103654883163571,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12485.0,9988.0,952.0,BELOW_NEIGHBOR_MULTIPLE,829.0,600.0,1.1483715319662244,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12486.25,9989.0,717.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,936.5,382.5,0.7656166577682861,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12487.5,9990.0,483.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,834.5,293.5,0.578789694427801,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12488.75,9991.0,282.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,600.0,372.5,0.47,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12490.0,9992.0,305.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,382.5,402.0,0.7587064676616916,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12491.25,9993.0,440.0,QUALIFIED,293.5,329.5,1.3353566009104705,260.0,12432.5,12496.25,0.2511363636363636,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12492.5,9994.0,364.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,372.5,345.0,0.9771812080536912,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12493.75,9995.0,295.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,402.0,358.0,0.7338308457711443,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12495.0,9996.0,395.0,BELOW_NEIGHBOR_MULTIPLE,329.5,213.5,1.1987860394537178,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12496.25,9997.0,321.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,345.0,77.5,0.9304347826086956,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12497.5,9998.0,106.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,HVN,12498.75,9999.0,49.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12421.25,9937.0,5.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12422.5,9938.0,41.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12423.75,9939.0,61.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,23.0,181.0,,,,,,,23.0,2.652173913043478,-1.652173913043478,0.05016447368421053,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12425.0,9940.0,157.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,51.0,234.5,,,,,,,51.0,3.0784313725490198,-2.0784313725490198,0.12911184210526316,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12426.25,9941.0,205.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,109.0,217.5,,,,,,,109.0,1.8807339449541285,-0.8807339449541285,0.16858552631578946,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12427.5,9942.0,264.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,181.0,137.5,,,,,,,137.5,1.92,-0.9199999999999999,0.21710526315789475,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12428.75,9943.0,171.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,234.5,158.0,,,,,,,158.0,1.0822784810126582,-0.08227848101265822,0.140625,,
,ACCEPTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12430.0,9944.0,104.0,QUALIFIED,217.5,299.0,,,,,,,217.5,0.4781609195402299,0.5218390804597701,0.08552631578947369,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12431.25,9945.0,212.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,137.5,482.5,,,,,,,137.5,1.5418181818181818,-0.5418181818181818,0.17434210526315788,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12432.5,9946.0,386.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,158.0,549.5,,,,,,,158.0,2.4430379746835444,-1.4430379746835444,0.31743421052631576,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12433.75,9947.0,579.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,299.0,491.5,,,,,,,299.0,1.9364548494983278,-0.9364548494983278,0.4761513157894737,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12435.0,9948.0,520.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,482.5,419.0,,,,,,,419.0,1.2410501193317423,-0.24105011933174225,0.4276315789473684,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12436.25,9949.0,463.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,549.5,334.0,,,,,,,334.0,1.3862275449101797,-0.38622754491017974,0.3807565789473684,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12437.5,9950.0,375.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,491.5,281.5,,,,,,,281.5,1.3321492007104796,-0.3321492007104796,0.30838815789473684,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12438.75,9951.0,293.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,419.0,306.0,,,,,,,306.0,0.9575163398692811,0.042483660130718914,0.24095394736842105,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12440.0,9952.0,270.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,334.0,395.0,,,,,,,334.0,0.8083832335329342,0.19161676646706582,0.22203947368421054,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12441.25,9953.0,342.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,281.5,461.5,,,,,,,281.5,1.2149200710479573,-0.2149200710479573,0.28125,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12442.5,9954.0,448.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,306.0,467.5,,,,,,,306.0,1.4640522875816993,-0.46405228758169925,0.3684210526315789,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12443.75,9955.0,475.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,395.0,433.5,,,,,,,395.0,1.2025316455696202,-0.20253164556962022,0.390625,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12445.0,9956.0,460.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,461.5,339.0,,,,,,,339.0,1.3569321533923304,-0.3569321533923304,0.3782894736842105,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12446.25,9957.0,407.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,467.5,294.0,,,,,,,294.0,1.3843537414965987,-0.38435374149659873,0.3347039473684211,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12447.5,9958.0,271.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,433.5,329.0,,,,,,,329.0,0.8237082066869301,0.17629179331306988,0.22286184210526316,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12448.75,9959.0,317.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,339.0,315.0,,,,,,,315.0,1.0063492063492063,-0.006349206349206327,0.26069078947368424,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12450.0,9960.0,341.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,294.0,305.5,,,,,,,294.0,1.1598639455782314,-0.15986394557823136,0.28042763157894735,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12451.25,9961.0,289.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,329.0,390.5,,,,,,,329.0,0.878419452887538,0.12158054711246202,0.23766447368421054,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12452.5,9962.0,322.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,315.0,499.5,,,,,,,315.0,1.0222222222222221,-0.022222222222222143,0.26480263157894735,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12453.75,9963.0,459.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,305.5,540.0,,,,,,,305.5,1.5024549918166938,-0.5024549918166938,0.3774671052631579,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12455.0,9964.0,540.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,390.5,656.0,,,,,,,390.5,1.382842509603073,-0.382842509603073,0.4440789473684211,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12456.25,9965.0,540.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,499.5,935.0,,,,,,,499.5,1.0810810810810811,-0.08108108108108114,0.4440789473684211,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12457.5,9966.0,772.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,540.0,933.0,,,,,,,540.0,1.4296296296296296,-0.4296296296296296,0.6348684210526315,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12458.75,9967.0,1098.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,656.0,807.5,,,,,,,656.0,1.673780487804878,-0.6737804878048781,0.9029605263157895,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12460.0,9968.0,768.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,935.0,767.5,,,,,,,767.5,1.0006514657980456,-0.0006514657980456473,0.631578947368421,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12461.25,9969.0,847.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,933.0,727.5,,,,,,,727.5,1.1642611683848798,-0.1642611683848798,0.696546052631579,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12462.5,9970.0,688.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,807.5,728.0,,,,,,,728.0,0.945054945054945,0.05494505494505497,0.5657894736842105,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12463.75,9971.0,767.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,767.5,570.0,,,,,,,570.0,1.3456140350877193,-0.34561403508771926,0.6307565789473685,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12465.0,9972.0,689.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,727.5,356.0,,,,,,,356.0,1.9353932584269662,-0.9353932584269662,0.5666118421052632,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12466.25,9973.0,451.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,728.0,331.0,,,,,,,331.0,1.3625377643504533,-0.36253776435045326,0.37088815789473684,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12467.5,9974.0,261.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,570.0,473.0,,,,,,,473.0,0.5517970401691332,0.4482029598308668,0.21463815789473684,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12468.75,9975.0,401.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,356.0,444.0,,,,,,,356.0,1.1264044943820224,-0.1264044943820224,0.32976973684210525,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12470.0,9976.0,545.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,331.0,317.5,,,,,,,317.5,1.7165354330708662,-0.7165354330708662,0.44819078947368424,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12471.25,9977.0,343.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,473.0,337.5,,,,,,,337.5,1.0162962962962963,-0.016296296296296253,0.28207236842105265,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12472.5,9978.0,292.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,444.0,301.5,,,,,,,301.5,0.9684908789386402,0.031509121061359835,0.24013157894736842,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12473.75,9979.0,383.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,317.5,378.0,,,,,,,317.5,1.206299212598425,-0.2062992125984251,0.3149671052631579,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12475.0,9980.0,220.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,337.5,852.5,,,,,,,337.5,0.6518518518518519,0.3481481481481481,0.18092105263157895,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12476.25,9981.0,536.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,301.5,1192.5,,,,,,,301.5,1.7777777777777777,-0.7777777777777777,0.4407894736842105,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12477.5,9982.0,1169.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,378.0,975.0,,,,,,,378.0,3.0925925925925926,-2.0925925925925926,0.9613486842105263,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12478.75,9983.0,1216.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,852.5,601.0,,,,,,,601.0,2.0232945091514143,-1.0232945091514143,1.0,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12480.0,9984.0,734.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1192.5,602.5,,,,,,,602.5,1.2182572614107883,-0.21825726141078827,0.6036184210526315,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12481.25,9985.0,468.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,975.0,829.0,,,,,,,829.0,0.5645355850422196,0.43546441495778043,0.3848684210526316,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12482.5,9986.0,737.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,601.0,936.5,,,,,,,601.0,1.2262895174708819,-0.22628951747088188,0.6060855263157895,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12483.75,9987.0,921.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,602.5,834.5,,,,,,,602.5,1.5286307053941908,-0.5286307053941908,0.7574013157894737,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12485.0,9988.0,952.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,829.0,600.0,,,,,,,600.0,1.5866666666666667,-0.5866666666666667,0.7828947368421053,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12486.25,9989.0,717.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,936.5,382.5,,,,,,,382.5,1.8745098039215686,-0.8745098039215686,0.5896381578947368,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12487.5,9990.0,483.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,834.5,293.5,,,,,,,293.5,1.645655877342419,-0.645655877342419,0.3972039473684211,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12488.75,9991.0,282.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,600.0,372.5,,,,,,,372.5,0.7570469798657719,0.24295302013422815,0.23190789473684212,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12490.0,9992.0,305.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,382.5,402.0,,,,,,,382.5,0.7973856209150327,0.20261437908496727,0.25082236842105265,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12491.25,9993.0,440.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,293.5,329.5,,,,,,,293.5,1.4991482112436116,-0.49914821124361164,0.3618421052631579,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12492.5,9994.0,364.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,372.5,345.0,,,,,,,345.0,1.055072463768116,-0.05507246376811592,0.2993421052631579,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12493.75,9995.0,295.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,402.0,358.0,,,,,,,358.0,0.8240223463687151,0.17597765363128492,0.24259868421052633,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12495.0,9996.0,395.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,329.5,213.5,,,,,,,213.5,1.8501170960187354,-0.8501170960187354,0.3248355263157895,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12496.25,9997.0,321.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,345.0,77.5,,,,,,,77.5,4.141935483870967,-3.1419354838709674,0.26398026315789475,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12497.5,9998.0,106.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,CONTEXT_0830_0930,LVN,12498.75,9999.0,49.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12435.0,9948.0,30.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12436.25,9949.0,35.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12437.5,9950.0,71.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,32.5,75.0,0.9466666666666667,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12438.75,9951.0,103.0,QUALIFIED,53.0,52.0,1.9433962264150944,10.0,12437.5,12438.75,0.4854368932038835,FIRST_MINUTE_0930_0931_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12440.0,9952.0,47.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,87.0,101.5,0.4630541871921182,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12441.25,9953.0,57.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,75.0,198.0,0.2878787878787879,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12442.5,9954.0,146.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,52.0,227.5,0.6417582417582418,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-08-31,FIRST_MINUTE_0930_0931,HVN,12443.75,9955.0,250.0,QUALIFIED,101.5,194.0,1.288659793814433,20.0,12442.5,12446.25,0.22399999999999998,FIRST_MINUTE_0930_0931_HVN_02,,,,,,
