date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2023-06-05,NQ,14568.75,ABOVE_VAH,ABOVE_POC,14572.5,14550.0,90.0,14586.25,14568.75,70.0,600.0,5866.0,14578.832040572792,14582.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,14566.25,,12622.0,6223.0,6399.0,176.0,14566.25,1770.0,14567.5,14558.75,0.7360164791633655,14572.5,14550.0,1.25,5.0,90.0,35.0,19,19,0,3194.0,7658.0,0.41708017759206056,0.25305022975756614,0.6067184281413405,14563.361491839645,-0.4522045407170549,-0.21885019927435012,0.9017962751599916,0.14023134210109334,0.19019625334522747,0.7222222222222222,0.5938440817620075,230,trend_up,0.5941678587945407,0.0609931321863874,0.05368338751248362,0.05483487871112223,0.07735258017980146,0.5941678587945407,0.0550216421769855,0.10394652043867904,2,0.2222222222222222,0.181132888218824,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,14571.25|14582.50,,5866.0,2633.0,3233.0,600.0,14582.5,1076.0,14585.0,14576.25,0.7038868053187862,14586.25,14568.75,1.25,5.0,70.0,35.0,15,15,0,1115.0,3675.0,0.3034013605442177,0.1900784180020457,0.6264916467780429,14578.832040572792,-0.6875429093055245,-1.0822729498600456,0.8531534693906551,0.18342993521991136,0.14523698884758354,0.7857142857142857,0.576116604159532,15,double,0.8887250497255479,0.009932881456755483,0.009435935828699333,0.009529986123957258,0.8887250497255479,0.06301728104007888,0.009924741512687055,0.009434124312274137,2,0.6428571428571429,0.8783599088838269,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-06,NQ,14561.25,BELOW_VAL,BELOW_POC,14585.0,14561.25,95.0,14562.5,14538.75,95.0,-497.0,6709.0,14551.32415412133,14550.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,14565.00,,14400.0,7227.0,7173.0,-54.0,14572.5,1361.0,14580.0,14568.75,0.7211805555555556,14585.0,14561.25,1.25,5.0,95.0,45.0,20,20,0,7993.0,5046.0,1.5840269520412207,0.5550694444444444,0.35041666666666665,14573.812934027777,-0.18228772529870269,-0.7807840011258191,0.9456329440065355,0.09451388888888888,0.0831846331478954,0.47368421052631576,0.5289656432748367,232,unknown,0.42067152108795364,0.07786596062271858,0.06715927663245368,0.06360947050026025,0.09962660800702257,0.19605918146070245,0.07500798168888878,0.42067152108795364,3,0.2631578947368421,0.18787342332374424,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,14558.75,14557.50,6709.0,3603.0,3106.0,-497.0,14550.0,755.0,14557.5,14546.25,0.7193322402742585,14562.5,14538.75,1.25,5.0,95.0,45.0,20,20,0,3857.0,2097.0,1.8392942298521697,0.5748993888806081,0.31256521091071693,14551.32415412133,-0.35108193430990686,-0.24700077447206148,0.9065098449197901,0.11253540020867492,0.07100283822138122,0.47368421052631576,0.5294380682665322,20,unknown,0.41882975258733834,0.09066819820928294,0.06843278237773422,0.05495643803029233,0.14743698533536495,0.1535878580388031,0.06608798542118414,0.41882975258733834,2,0.3157894736842105,0.34412698412698417,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2023-06-07,NQ,14592.5,BELOW_VAL,BELOW_POC,14607.5,14590.0,70.0,14628.75,14592.5,145.0,1116.0,7526.0,14609.8754318363,14617.5,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,12701.0,6656.0,6045.0,-611.0,14595.0,1673.0,14602.5,14595.0,0.7080544838989056,14607.5,14590.0,1.25,5.0,70.0,30.0,15,15,0,9275.0,1753.0,5.29092983456931,0.7302574600425163,0.1380206282969845,14598.556511298322,0.2103717711195543,-0.9047041406934229,0.9100825921994756,0.13172191166049918,-0.029378362223550603,0.2857142857142857,0.48894350276126974,209,unknown,0.5860215985321301,0.06781782602853026,0.05777939737325887,0.053899066283693696,0.05389735495813108,0.0752092224221741,0.10537553440208201,0.5860215985321301,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,1,14597.50|14607.50|14617.50|14625.00,14600.00,7526.0,3205.0,4321.0,1116.0,14617.5,1063.0,14627.5,14603.75,0.7390380015944725,14628.75,14592.5,1.25,5.0,145.0,95.0,30,30,0,1531.0,4932.0,0.3104217356042174,0.20342811586500134,0.6553281955886261,14609.8754318363,0.12366104155531818,-1.0866377835534429,0.9105051681295284,0.14124368854637256,-0.027390525900524994,0.6896551724137931,0.47932225755312485,30,double,0.5424702478940545,0.05611958998217647,0.05353048978955403,0.05405743766590055,0.5424702478940545,0.07332927109819341,0.10826232937605774,0.11223063419406323,3,0.3103448275862069,0.8208616780045351,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2023-06-08,NQ,14338.75,BELOW_VAL,BELOW_POC,14372.5,14306.25,265.0,14353.75,14333.75,80.0,230.0,5506.0,14343.720259716672,14340.0,,,,False,,,False,08:30:00,09:30:00,True,3,0,14321.25|14330.00|14338.75,,33346.0,17259.0,16087.0,-1172.0,14350.0,2260.0,14365.0,14345.0,0.7090805493912313,14372.5,14306.25,1.25,5.0,265.0,80.0,54,54,0,19061.0,12025.0,1.585114345114345,0.5716127871408865,0.36061296707251245,14351.568928807053,-0.8147692498251623,1.0886881565479927,0.8728487361679892,0.06777424578660109,0.29077947617770616,0.660377358490566,0.6840593027479767,458,trend_up,0.8398295359474051,0.0262891018077091,0.031382700151160965,0.02502671829778511,0.02735671252450194,0.8398295359474051,0.02509109664281592,0.02502413462862189,3,0.16981132075471697,0.05773072313224126,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,14340.00|14350.00,14346.25,5506.0,2638.0,2868.0,230.0,14340.0,663.0,14348.75,14336.25,0.7546313112967672,14353.75,14333.75,1.25,5.0,80.0,50.0,17,17,0,3516.0,1327.0,2.6495855312735492,0.6385760988013076,0.24100980748274609,14343.720259716672,0.18674950501593493,-1.2137232334406687,0.9451022534083002,0.12041409371594625,-0.0038742495489900385,0.3125,0.49851298583362225,17,double,0.567669749984434,0.0624569688895453,0.05347487361106243,0.05172750852808743,0.567669749984434,0.08231231428517609,0.0861196368898696,0.09623894781182521,2,0.5,0.5270798436627582,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2023-06-09,NQ,14562.5,ABOVE_VAH,ABOVE_POC,14565.0,14528.75,145.0,14591.25,14557.5,135.0,180.0,7564.0,14577.206008725541,14580.0,,,,False,,,False,08:30:00,09:30:00,True,2,1,14538.75|14561.25,14557.50,14727.0,6913.0,7814.0,901.0,14551.25,1047.0,14556.25,14535.0,0.7051673796428329,14565.0,14528.75,1.25,5.0,145.0,85.0,30,30,0,6169.0,7511.0,0.821328717880442,0.4188904732803694,0.5100156175731649,14550.427615943505,-0.2255229870083387,-0.7660484681169724,0.9370654161945836,0.07109390914646567,0.25791354715469694,0.6206896551724138,0.5980031984415134,291,trend_up,0.6338959732346027,0.04502705153569465,0.03887684693848946,0.038946643414084346,0.15613060059225722,0.6338959732346027,0.038915919901064744,0.048206964383807054,3,0.27586206896551724,0.5582618322723498,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,14560.00|14580.00,,7564.0,3692.0,3872.0,180.0,14580.0,826.0,14586.25,14572.5,0.7018773135906927,14591.25,14557.5,1.25,5.0,135.0,55.0,28,28,0,2703.0,4035.0,0.6698884758364312,0.35735060814383923,0.5334479111581174,14577.206008725541,-0.6649897231031324,-0.36161567577871123,0.9259893795669626,0.10920148069804336,0.1532490845549207,0.6666666666666666,0.5838817400160392,28,trend_up,0.49422151581708823,0.07583579071754902,0.062090117182973956,0.06360437289173418,0.08108769261709313,0.49422151581708823,0.06411938056803144,0.15904113020553007,2,0.14814814814814814,0.20699568758984188,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-12,NQ,14805.0,INSIDE_VALUE,AT_POC,14823.75,14792.5,125.0,14820.0,14800.0,80.0,100.0,4840.0,14809.713326446281,14807.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,14805.00,,12287.0,5807.0,6480.0,673.0,14805.0,1217.0,14815.0,14802.5,0.7481891429966632,14823.75,14792.5,1.25,5.0,125.0,50.0,26,26,0,8217.0,2853.0,2.8801261829652995,0.6687555953446732,0.23219663058517132,14809.192642630422,-0.0005387103842931301,-0.5595185685456228,0.9021125335456643,0.09904777407015544,0.07370302481230995,0.4,0.534164564173494,247,unknown,0.42355568696650625,0.08095870649914329,0.06357686338947183,0.057928750901086276,0.13521723033664715,0.16992118574314838,0.06884157616399687,0.42355568696650625,2,0.28,0.3330498866213152,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,14807.50,,4840.0,2370.0,2470.0,100.0,14807.5,546.0,14813.75,14802.5,0.7258264462809917,14820.0,14800.0,1.25,5.0,80.0,45.0,17,17,0,2670.0,1624.0,1.6440886699507389,0.5516528925619835,0.33553719008264465,14809.713326446281,0.10998619389829936,-1.066957310145673,0.9537814028836771,0.1128099173553719,-0.0398620986856281,0.375,0.48566632231404583,17,unknown,0.5433501475295397,0.06535801605803522,0.058443607135035935,0.05746046791571068,0.0755094684434381,0.07726620953090248,0.12261208338733787,0.5433501475295397,3,0.1875,0.16098226466575716,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-13,NQ,15097.5,INSIDE_VALUE,BELOW_POC,15151.25,14980.0,685.0,15111.25,15086.25,100.0,216.0,6572.0,15099.53800213025,15096.25,,,,False,,,False,08:30:00,09:30:00,True,9,2,14982.50|14996.25|15000.00|15015.00|15033.75|15090.00|15122.50|15135.00|15140.00,15011.25|15028.75,52999.0,26546.0,26453.0,-93.0,15100.0,2110.0,15112.5,15050.0,0.7041076246721636,15151.25,14980.0,1.25,5.0,685.0,250.0,138,138,0,18692.0,32197.0,0.5805509830108395,0.35268589973395725,0.6075020283401573,15094.38086095964,-0.6926636778388734,1.6259632500594075,0.880950504294935,0.039812071925885394,0.1807419426091107,0.7007299270072993,0.667917436260671,657,trend_up,0.7332849891783644,0.04376599323431217,0.04197386750663847,0.04225891070686839,0.04357246937810868,0.7332849891783644,0.042456619956694336,0.05268715003901357,3,0.058394160583941604,0.07231149567367123,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15096.25,,6572.0,3178.0,3394.0,216.0,15096.25,724.0,15105.0,15093.75,0.7003956177723676,15111.25,15086.25,1.25,5.0,100.0,45.0,21,21,0,4236.0,1612.0,2.627791563275434,0.6445526475958613,0.24528301886792453,15099.53800213025,0.04203370672474988,-0.7004962681886808,0.9224331098073252,0.11016433353621424,0.07431656741049013,0.4,0.5315200852099952,21,unknown,0.37463853919775997,0.08171498096257537,0.06322190546465047,0.05762345276761475,0.18571795610049174,0.16831705906658637,0.06876610644032134,0.37463853919775997,2,0.45,0.2861169837914024,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-14,NQ,15096.25,INSIDE_VALUE,ABOVE_POC,15146.25,15085.0,245.0,15102.5,15076.25,105.0,-61.0,5029.0,15090.890087492544,15090.0,,,,False,,,False,08:30:00,09:30:00,True,1,1,15128.75,15098.75,22937.0,12164.0,10773.0,-1391.0,15095.0,1382.0,15110.0,15087.5,0.7185769717051053,15146.25,15085.0,1.25,5.0,245.0,90.0,50,50,0,15264.0,6291.0,2.4263233190271816,0.665474996730174,0.27427300867593846,15105.223165627589,0.9380954120785838,0.06866004688463478,0.9119263140433244,0.0602519945938876,-0.32496722567464054,0.16326530612244897,0.3301741326953301,338,trend_down,0.8322144100566985,0.023752539221809255,0.02351602964057795,0.02348311392341697,0.05002446989932648,0.023529368967534804,0.8322144100566985,0.023480068290636032,3,0.14285714285714285,0.5823974928179682,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,15081.25|15090.00,15082.50,5029.0,2545.0,2484.0,-61.0,15090.0,605.0,15100.0,15088.75,0.7176377013322728,15102.5,15076.25,1.25,5.0,105.0,45.0,22,22,0,2849.0,1575.0,1.808888888888889,0.566514217538278,0.313183535494134,15090.890087492544,-0.4957114114968288,-0.5155819890991999,0.9057851356198022,0.12030224696758798,0.11946885310162345,0.5238095238095238,0.5577176187635771,22,trend_up,0.3268359316813449,0.075421504826309,0.07377356108817035,0.0666073422492862,0.095124632658427,0.3268359316813449,0.07239850552426047,0.28983852197220217,3,0.2857142857142857,0.13729128014842296,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,5,True
2023-06-15,NQ,15141.25,INSIDE_VALUE,ABOVE_POC,15150.0,15066.25,335.0,15155.0,15130.0,100.0,146.0,5432.0,15143.228092783505,15141.25,,,,False,,,False,08:30:00,09:30:00,True,3,0,15072.50|15087.50|15121.25,,39278.0,20365.0,18913.0,-1452.0,15121.25,2134.0,15148.75,15105.0,0.7136819593665665,15150.0,15066.25,1.25,5.0,335.0,175.0,68,68,0,20352.0,16792.0,1.2120057170080991,0.5181526554305209,0.4275166760018331,15117.72623987983,-0.5808889180943373,-0.7441194494549421,0.9424310356519637,0.05433066856764601,0.18078629520346498,0.6567164179104478,0.6146416702069283,476,trend_up,0.5349905167871148,0.04473778418051004,0.04653238440216164,0.041062311750315786,0.22620483478600267,0.5349905167871148,0.04199117212898919,0.06448099596490584,3,0.2835820895522388,0.6621803499327052,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15141.25|15151.25,,5432.0,2643.0,2789.0,146.0,15141.25,696.0,15151.25,15140.0,0.7036082474226805,15155.0,15130.0,1.25,5.0,100.0,45.0,21,21,0,3040.0,1696.0,1.7924528301886793,0.5596465390279823,0.3122238586156112,15143.228092783505,-0.07964516601305272,-0.7894271507152095,0.9245623525175081,0.12812960235640647,0.059038662486938405,0.45,0.5291237113402167,21,unknown,0.3015892591194798,0.10980726147255851,0.06834783675549537,0.05861253396991218,0.23742371275918983,0.15180319700828387,0.07241619891508042,0.3015892591194798,2,0.4,0.3851444291609354,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-16,NQ,15471.25,ABOVE_VAH,ABOVE_POC,15475.0,15402.5,290.0,15476.25,15440.0,145.0,87.0,10111.0,15454.338468005142,15448.75,,,,False,,,False,08:30:00,09:30:00,True,1,1,15456.25,15418.75,33941.0,16316.0,17625.0,1309.0,15431.25,1311.0,15458.75,15420.0,0.7020712412716184,15475.0,15402.5,1.25,5.0,290.0,155.0,59,59,0,21540.0,11090.0,1.9422903516681695,0.6346306826551957,0.3267434666038125,15440.886133290122,0.06186248325608322,-0.9992045769229607,0.9559598338492917,0.03862585074099172,0.07498739479501994,0.39655172413793105,0.5294639074499519,423,unknown,0.4522191374344163,0.07496787081267411,0.06752081641560428,0.0658629426800871,0.06703313144415868,0.19346477246042357,0.07893132875263584,0.4522191374344163,3,0.05172413793103448,0.03796394485683985,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,15448.75|15467.50|15471.25,15457.50|15470.00,10111.0,5012.0,5099.0,87.0,15448.75,1485.0,15456.25,15442.5,0.7001285728414598,15476.25,15440.0,1.25,5.0,145.0,55.0,30,30,0,6103.0,2523.0,2.418945699564011,0.6036000395608743,0.24953021461774305,15454.338468005142,0.9319327499277295,-0.39966897784848143,0.8830297817095003,0.14686974582138265,-0.1330661453242099,0.2413793103448276,0.3955439449694401,30,trend_down,0.4899196932581618,0.07485156643131576,0.06557988451289148,0.06314993770158918,0.06300651872304709,0.06586269757096505,0.4899196932581618,0.1776297018020296,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,1,True
2023-06-20,NQ,15212.5,BELOW_VAL,BELOW_POC,15255.0,15207.5,190.0,15225.0,15205.0,80.0,42.0,5520.0,15215.066576086956,15217.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,15213.75|15242.50,15221.25,19439.0,9926.0,9513.0,-413.0,15242.5,1088.0,15252.5,15228.75,0.7014764133957508,15255.0,15207.5,1.25,5.0,190.0,95.0,39,39,0,5836.0,12515.0,0.4663204155013983,0.30022120479448533,0.6438088379031843,15235.10507227738,-0.37316803867732296,-0.8041905364482784,0.9488967841009907,0.05596995730233037,0.21193085407239806,0.7368421052631579,0.5811594163658906,314,trend_up,0.6238720665104216,0.056423968668305784,0.0541253147558913,0.054396560822903055,0.06036391857959156,0.6238720665104216,0.05534588406970038,0.09547228659318628,3,0.10526315789473684,0.11422845691382766,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15207.50|15217.50,,5520.0,2739.0,2781.0,42.0,15217.5,930.0,15222.5,15212.5,0.7121376811594203,15225.0,15205.0,1.25,5.0,80.0,40.0,17,17,0,1505.0,3085.0,0.4878444084278768,0.2726449275362319,0.5588768115942029,15215.066576086956,-0.3914560917602262,-0.7847038862893871,0.9267187747868656,0.16847826086956522,0.006198608475648316,0.625,0.5033288043478024,17,double,0.3310442259090496,0.08203367446809878,0.0632139674111636,0.0675684950331062,0.3310442259090496,0.10657944978453396,0.09852162215642639,0.2510385652376214,2,0.5,0.3645911477869468,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-21,NQ,15202.5,INSIDE_VALUE,ABOVE_POC,15217.5,15182.5,140.0,15210.0,15178.75,125.0,-388.0,5242.0,15191.608641739795,15190.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,15201.25,,20197.0,9686.0,10511.0,825.0,15201.25,1834.0,15207.5,15192.5,0.722285487943754,15217.5,15182.5,1.25,5.0,140.0,60.0,29,29,0,6503.0,11860.0,0.5483136593591905,0.32197851166014757,0.5872159231569045,15198.40291875031,0.14663942966237703,-0.47827613263180613,0.9161552572604207,0.09080556518294797,-0.09703681419922547,0.5357142857142857,0.454369107151693,347,unknown,0.36373475487671586,0.07787411265276488,0.0653635274894359,0.06892514909823255,0.10251996069689684,0.07376211597572432,0.24782037921022967,0.36373475487671586,3,0.21428571428571427,0.23120777027027029,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,1,15181.25|15190.00|15195.00|15200.00,15193.75,5242.0,2815.0,2427.0,-388.0,15190.0,551.0,15196.25,15180.0,0.736550934757726,15210.0,15178.75,1.25,5.0,125.0,65.0,26,26,0,2709.0,1982.0,1.3668012108980827,0.5167874856924838,0.3780999618466234,15191.608641739795,0.3073666002742335,-0.7055305632493725,0.9448548639258455,0.1051125524608928,-0.17995253385453025,0.36,0.41147653567342785,26,trend_down,0.5306652561920615,0.05778240628512295,0.05213954731914952,0.05176473272082616,0.1523924926830006,0.05311171563680487,0.5306652561920615,0.10214384916303458,3,0.28,0.4261744966442953,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,7,True
2023-06-22,NQ,14982.5,INSIDE_VALUE,AT_POC,15023.75,14975.0,195.0,14986.25,14965.0,85.0,-427.0,5845.0,14976.586612489307,14977.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,14982.50|14996.25|15008.75,,22823.0,11846.0,10977.0,-869.0,14982.5,1281.0,15005.0,14977.5,0.7113876352801998,15023.75,14975.0,1.25,5.0,195.0,110.0,40,40,0,19144.0,2398.0,7.983319432860717,0.8388029619243745,0.10506944748718398,14996.739856723481,0.27224984335625624,-1.0040221212350153,0.960615377471025,0.05612759058844148,-0.1374121779859485,0.15384615384615385,0.44594577894320725,345,trend_down,0.32998878415134864,0.059064705902027774,0.05871413532886906,0.05863383519741952,0.22148915864828903,0.06299838486526722,0.32998878415134864,0.20911099590677865,3,0.28205128205128205,0.5183342063907805,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,14967.50|14971.25|14977.50,14973.75,5845.0,3136.0,2709.0,-427.0,14977.5,752.0,14985.0,14972.5,0.7356715141146278,14986.25,14965.0,1.25,5.0,85.0,50.0,18,18,0,2497.0,2596.0,0.961864406779661,0.42720273738237813,0.44414029084687767,14976.586612489307,-0.31213450559624395,-0.8803099735419413,0.9384476780510432,0.12865697177074423,0.10490154908547963,0.5882352941176471,0.5452523524379905,18,unknown,0.3467729055207432,0.08310471056084161,0.07019778767963693,0.06893487275153089,0.07680668351771029,0.27766205959462453,0.07652098037491249,0.3467729055207432,3,0.23529411764705882,0.05422993492407813,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2023-06-23,NQ,15043.75,INSIDE_VALUE,ABOVE_POC,15103.75,15020.0,335.0,15060.0,15037.5,90.0,285.0,5065.0,15047.59526159921,15045.0,,,,False,,,False,08:30:00,09:30:00,True,4,3,15025.00|15067.50|15092.50|15101.25,15027.50|15083.75|15100.00,31115.0,15854.0,15261.0,-593.0,15042.5,2154.0,15057.5,15030.0,0.7010123734533183,15103.75,15020.0,1.25,5.0,335.0,110.0,68,68,0,18685.0,10276.0,1.8183145192681978,0.6005142214366062,0.33025871766029247,15052.419411859231,0.9534949803803945,-0.03027042561077442,0.8974068826244033,0.06922706090310139,-0.13973200397998606,0.26865671641791045,0.387097455035598,457,trend_down,0.5332455325862813,0.06574152984629918,0.06125733360872902,0.06029342493194998,0.07093803601257825,0.06241544929379248,0.5332455325862813,0.14610869372036972,2,0.11940298507462686,0.15265539414146223,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15045.00|15050.00,,5065.0,2390.0,2675.0,285.0,15045.0,842.0,15051.25,15041.25,0.7038499506416585,15060.0,15037.5,1.25,5.0,90.0,40.0,19,19,0,2438.0,1785.0,1.365826330532213,0.4813425468904245,0.35241855873642647,15047.59526159921,0.5795893555754645,-0.747198312815216,0.9078069569679088,0.16623889437314907,-0.08774221777722221,0.3333333333333333,0.44867829329822495,19,unknown,0.3665610427751658,0.13105311378336248,0.06870024710592186,0.06771196489201738,0.06306917529341834,0.07162898824997783,0.2312754679001364,0.3665610427751658,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-26,NQ,15037.5,BELOW_VAL,BELOW_POC,15068.75,15035.0,135.0,15048.75,15025.0,95.0,-95.0,3353.0,15036.231732776618,15032.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,15037.50|15042.50,15038.75,13021.0,6638.0,6383.0,-255.0,15058.75,1252.0,15063.75,15051.25,0.7069349512326242,15068.75,15035.0,1.25,5.0,135.0,50.0,28,28,0,4533.0,7236.0,0.6264510779436152,0.3481299439367176,0.5557176868136088,15055.045119422472,-0.8436868920268513,-0.08986372527457265,0.9137097956048039,0.0961523692496736,0.19489506444860633,0.7037037037037037,0.5939294643695272,296,trend_up,0.608583943109791,0.07722415658025994,0.05399323259298623,0.05661415358845618,0.05275165054750913,0.608583943109791,0.05403182000810753,0.09680104357289002,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15042.50,,3353.0,1724.0,1629.0,-95.0,15032.5,324.0,15041.25,15026.25,0.728004771846108,15048.75,15025.0,1.25,5.0,95.0,60.0,20,20,0,2097.0,932.0,2.25,0.6254100805249031,0.2779600357888458,15036.231732776618,0.21542644802630667,-1.19456963068155,0.9366180425328106,0.09662988368625113,-0.07608024691358034,0.3157894736842105,0.4729150642786408,20,double,0.6265208238885495,0.05298782153979142,0.04408889977108419,0.04261528718324199,0.6265208238885495,0.051053484918407624,0.12301896476102181,0.059714717937903526,2,0.47368421052631576,0.6243496357960459,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-06-27,NQ,14918.75,INSIDE_VALUE,AT_POC,14937.5,14898.75,155.0,14933.75,14910.0,95.0,251.0,5155.0,14921.61323957323,14930.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,14918.75,,17312.0,8343.0,8969.0,626.0,14918.75,1642.0,14922.5,14907.5,0.7041936229205176,14937.5,14898.75,1.25,5.0,155.0,60.0,32,32,0,7280.0,8390.0,0.867699642431466,0.42051756007393715,0.48463493530499074,14918.211139671905,0.19733140920668377,-0.4065518767325287,0.9114987615042524,0.09484750462107208,0.0041281419554866396,0.5161290322580645,0.5022229592749594,308,unknown,0.45667479152656576,0.16208829857531698,0.0605236458100068,0.06555254541430074,0.06405226282935941,0.09804115032618677,0.09306730551826364,0.45667479152656576,2,0.1935483870967742,0.04614894971355821,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,14912.50|14930.00,,5155.0,2452.0,2703.0,251.0,14930.0,442.0,14932.5,14916.25,0.7445198836081475,14933.75,14910.0,1.25,5.0,95.0,65.0,20,20,0,525.0,4188.0,0.12535816618911175,0.10184287099903007,0.8124151309408342,14921.61323957323,0.06749605445258225,-1.3188859903347399,0.966077790625133,0.08574199806013579,-0.03489010989011,0.8421052631578947,0.4889785083464966,20,double,0.8513569491702129,0.0201692826329643,0.01997830741368965,0.02000787435973976,0.8513569491702129,0.027586642900431103,0.040922645269498306,0.019978298253464186,3,0.7368421052631579,0.5601476014760147,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
