date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2022-09-28,NQ,11331.25,INSIDE_VALUE,BELOW_POC,11356.25,11258.75,390.0,11335.0,11307.5,110.0,-58.0,5888.0,11320.813731317934,11316.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,11270.00|11343.75,,51262.0,25426.0,25836.0,410.0,11343.75,2009.0,11346.25,11311.25,0.7058444851937108,11356.25,11258.75,1.25,5.0,390.0,140.0,79,79,0,5629.0,43624.0,0.12903447643498991,0.10980843509812337,0.8510007412898444,11323.61281260973,-0.746273260779645,0.07763751835593968,0.9144915119031317,0.039190823612032306,0.3122562393280868,0.8717948717948718,0.6652596165100523,638,trend_up,0.8479547740278132,0.02535026700016884,0.0252541588140586,0.02527929086485143,0.02558767959887966,0.8479547740278132,0.02531968004487506,0.02525414964935323,3,0.038461538461538464,0.037524587683461896,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,11316.25|11328.75,11327.50,5888.0,2973.0,2915.0,-58.0,11316.25,556.0,11325.0,11311.25,0.7338654891304348,11335.0,11307.5,1.25,5.0,110.0,55.0,23,23,0,3879.0,1453.0,2.669649002064694,0.658797554347826,0.24677309782608695,11320.813731317934,0.4093604878185446,-0.8009789493473574,0.9422055509287243,0.09442934782608696,-0.040174382233343735,0.3181818181818182,0.48413568428851167,23,unknown,0.35766279323092026,0.06593596009281782,0.06385145739270871,0.06320408447678424,0.22888958606379703,0.08458718592235696,0.13586893282061496,0.35766279323092026,3,0.45454545454545453,0.3114382785956965,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2022-09-29,NQ,11387.5,INSIDE_VALUE,AT_POC,11427.5,11332.5,380.0,11402.5,11380.0,90.0,408.0,6126.0,11389.890222004571,11386.25,,,,False,,,False,08:30:00,09:30:00,True,3,0,11345.00|11387.50|11415.00,,43996.0,22382.0,21614.0,-768.0,11387.5,1938.0,11398.75,11362.5,0.7013592144740431,11427.5,11332.5,1.25,5.0,380.0,145.0,77,77,0,14441.0,27617.0,0.5229025600173806,0.3282343849440858,0.6277161560141831,11380.515728702609,-0.033008835688913434,-0.28692983413089257,0.9199258965590048,0.04404945904173107,0.009357000069074332,0.5789473684210527,0.5054287231853538,650,unknown,0.517531655405794,0.06465402852278727,0.05543581122141324,0.05726923715058153,0.12476615539934424,0.09563202563186943,0.0847110866682103,0.517531655405794,3,0.15789473684210525,0.5653134024120945,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11386.25,,6126.0,2859.0,3267.0,408.0,11386.25,811.0,11393.75,11383.75,0.718413320274241,11402.5,11380.0,1.25,5.0,90.0,40.0,19,19,0,3876.0,1439.0,2.693537178596247,0.6327130264446621,0.23490042442050277,11389.890222004571,0.3575437702288,-0.8243263268196461,0.9275564095001656,0.13238654913483514,-0.12974235836199632,0.2777777777777778,0.4395654224253829,19,trend_down,0.35338860581427184,0.0729318742124923,0.06561806608948727,0.06420997491426353,0.13181330600633262,0.06905081322068028,0.35338860581427184,0.24298735974247204,2,0.2777777777777778,0.28493449781659386,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-30,NQ,11187.5,BELOW_VAL,BELOW_POC,11295.0,11165.0,520.0,11203.75,11173.75,120.0,107.0,5345.0,11184.84073900842,11182.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,11171.25|11206.25|11271.25,,59288.0,29575.0,29713.0,138.0,11206.25,1633.0,11255.0,11197.5,0.7103292403184456,11295.0,11165.0,1.25,5.0,520.0,230.0,105,104,1,40056.0,17599.0,2.2760384112733676,0.6756173255970854,0.29683915800836597,11224.248836189448,0.2661564645193308,-0.7999323354905807,0.9377779856505529,0.027543516394548644,-0.09004973235640247,0.3173076923076923,0.4557602783803724,916,unknown,0.39090751240623645,0.07252332919107826,0.069093010213106,0.06840470616035163,0.07435126539448147,0.07819804396451857,0.24652213267022766,0.39090751240623645,3,0.04807692307692308,0.19096895578551265,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,11193.75|11198.75,11196.25,5345.0,2619.0,2726.0,107.0,11182.5,667.0,11186.25,11176.25,0.7034611786716558,11203.75,11173.75,1.25,5.0,120.0,40.0,25,25,0,2575.0,2103.0,1.2244412743699478,0.48175865294667913,0.3934518241347053,11184.84073900842,0.9103211574481921,0.022700789940552024,0.8831797585428169,0.12478952291861553,-0.23133663937262142,0.2916666666666667,0.36969130028064684,25,trend_down,0.7286173437737912,0.06099703028708052,0.04052476526444829,0.0459787145988585,0.03893683307682007,0.03933981054429449,0.7286173437737912,0.04560550245470692,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,3,True
2022-10-03,NQ,11108.75,INSIDE_VALUE,ABOVE_POC,11136.25,11063.75,290.0,11126.25,11105.0,85.0,343.0,5445.0,11114.857208448118,11121.25,,,,False,,,False,08:30:00,09:30:00,True,2,1,11066.25|11106.25,11101.25,30807.0,15362.0,15445.0,83.0,11106.25,1785.0,11132.5,11103.75,0.7119161229590677,11136.25,11063.75,1.25,5.0,290.0,115.0,59,59,0,19089.0,9933.0,1.9217758985200846,0.6196319018404908,0.3224267211997273,11108.410710228194,-0.5820376314398787,-0.03173156449565484,0.9162881653920334,0.05794137695978187,0.19682571333618196,0.5862068965517241,0.6160097962509538,423,trend_up,0.6782837148181194,0.05135426812224725,0.05610312490165516,0.04752742284741395,0.048027320191422716,0.6782837148181194,0.048415859442386536,0.07028828967675502,3,0.05172413793103448,0.022374352980464196,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11121.25,,5445.0,2551.0,2894.0,343.0,11121.25,509.0,11122.5,11110.0,0.7230486685032139,11126.25,11105.0,1.25,5.0,85.0,50.0,18,18,0,608.0,4328.0,0.14048059149722736,0.11166207529843894,0.7948576675849404,11114.857208448118,0.04208593437073484,-1.2635462219462932,0.954401632257458,0.09348025711662075,-0.11527591079860758,0.7647058823529411,0.4638686328526306,18,double,0.4097090222544886,0.05708580288090932,0.0539436256394471,0.054669043975311124,0.4097090222544886,0.06014348249663622,0.22088388889050592,0.14356513386270173,2,0.5294117647058824,0.4212715389185977,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-04,NQ,11516.25,ABOVE_VAH,ABOVE_POC,11517.5,11482.5,140.0,11540.0,11515.0,100.0,224.0,7016.0,11530.321051881414,11528.75,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,27437.0,13875.0,13562.0,-313.0,11511.25,1804.0,11515.0,11498.75,0.7015708714509604,11517.5,11482.5,1.25,5.0,140.0,65.0,29,29,0,3575.0,22058.0,0.1620727173814489,0.1302985020228159,0.8039508692641324,11502.40131938623,-0.4045717499773215,-0.8605715168718624,0.9489418993187011,0.06575062871305172,0.20149858551877048,0.8214285714285714,0.568609125320862,373,trend_up,0.5658677800932327,0.059669673542727966,0.05912476836202968,0.05923484038686037,0.06959238206808233,0.5658677800932327,0.060860151979069306,0.1256504035679978,3,0.2857142857142857,0.06275737110854884,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,11528.75|11536.25,11517.50,7016.0,3396.0,3620.0,224.0,11528.75,738.0,11536.25,11526.25,0.7291904218928165,11540.0,11515.0,1.25,5.0,100.0,40.0,21,21,0,4052.0,2226.0,1.8203054806828391,0.5775370581527937,0.31727480045610035,11530.321051881414,-0.5784796894992742,-0.12798491049432004,0.9106067866243784,0.10518814139110605,0.2786400591278641,0.55,0.612842075256558,21,trend_up,0.7033454689602324,0.05015909860371549,0.05580945343741921,0.0355560613257699,0.0811970799517264,0.7033454689602324,0.0357874081530617,0.03814542956807493,2,0.3,0.3029827315541601,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2022-10-05,NQ,11486.25,INSIDE_VALUE,BELOW_POC,11540.0,11477.5,250.0,11502.5,11478.75,95.0,-14.0,6050.0,11488.784710743801,11487.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,11490.00|11521.25|11535.00,,26460.0,13445.0,13015.0,-430.0,11490.0,1620.0,11521.25,11478.75,0.7439153439153439,11540.0,11477.5,1.25,5.0,250.0,170.0,51,51,0,17086.0,7754.0,2.2035078669074024,0.64572940287226,0.2930461073318216,11505.545256991685,0.18531316456063004,-1.4277091986565482,0.9511745656714148,0.061224489795918366,-0.09474051728953686,0.2,0.44872411186696265,394,double,0.8308693291042705,0.01921897466198151,0.018565184830449836,0.018524130229201692,0.8308693291042705,0.020878973103834155,0.07342275601265437,0.018520652057607796,3,0.5,0.8367889420521,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11498.75,,6050.0,3032.0,3018.0,-14.0,11487.5,808.0,11491.25,11483.75,0.716198347107438,11502.5,11478.75,1.25,5.0,95.0,30.0,20,20,0,2932.0,2310.0,1.2692640692640693,0.4846280991735537,0.38181818181818183,11488.784710743801,0.8018895996835886,0.19743864958807755,0.8774762870851658,0.13355371900826446,-0.15747878359264508,0.3684210526315789,0.42251413658109654,20,trend_down,0.44834024457502986,0.12264725536320026,0.06654089977416408,0.06603193539187638,0.05957411476518787,0.062236003242193465,0.44834024457502986,0.17462954688834798,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-06,NQ,11591.25,INSIDE_VALUE,BELOW_POC,11661.25,11575.0,345.0,11615.0,11590.0,100.0,361.0,5637.0,11601.099875820471,11606.25,,,,False,,,False,08:30:00,09:30:00,True,5,0,11582.50|11606.25|11620.00|11632.50|11647.50,,38608.0,19768.0,18840.0,-928.0,11600.0,1260.0,11631.25,11578.75,0.7095420638209697,11661.25,11575.0,1.25,5.0,345.0,210.0,70,70,0,25486.0,11862.0,2.148541561288147,0.6601222544550353,0.3072420223787816,11614.617307293825,0.28952058373450074,-1.1099657904434341,0.9700430175404007,0.03263572316618318,-0.1038037750311392,0.2898550724637681,0.4593310990588456,540,double,0.7974283855230409,0.023357033244787658,0.022320660402635275,0.0221635569739891,0.7974283855230409,0.02498396418442164,0.08758672487239963,0.022159674798725788,3,0.5507246376811594,0.7156806433084435,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,11592.50|11606.25,,5637.0,2638.0,2999.0,361.0,11606.25,603.0,11612.5,11596.25,0.7202412630832002,11615.0,11590.0,1.25,5.0,100.0,65.0,21,21,0,1011.0,4023.0,0.2513049962714392,0.17935071846726983,0.7136774880255455,11601.099875820471,-0.03305736587553714,-1.0480475175558306,0.9332283833386271,0.10697179350718468,-0.13598673300165828,0.65,0.443995032818857,21,double,0.6871083741217553,0.030786689007922818,0.029229808753835282,0.029671777735742665,0.6871083741217553,0.03137715855631318,0.16259657666355865,0.029229615160872,3,0.55,0.631461923290717,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-07,NQ,11346.25,INSIDE_VALUE,ABOVE_POC,11545.0,11301.25,975.0,11348.75,11310.0,155.0,-192.0,7356.0,11332.744358346928,11341.25,,,,False,,,False,08:30:00,09:30:00,True,12,2,11330.00|11345.00|11460.00|11467.50|11495.00|11501.25|11505.00|11511.25|11521.25|11527.50|11536.25|11541.25,11457.50|11462.50,85348.0,42271.0,43077.0,806.0,11345.0,2435.0,11388.75,11322.5,0.7043515958194685,11545.0,11301.25,1.25,5.0,975.0,265.0,196,162,34,59147.0,23766.0,2.488723386350248,0.6930097951914514,0.27845995219571634,11366.110233983221,0.7364333487842448,0.6181059416698975,0.8705491843160548,0.02853025261283217,-0.2484280721742621,0.1794871794871795,0.2660932676234724,987,trend_down,0.8534724870333272,0.02456298065340042,0.024231435303263486,0.02418802327362332,0.02511271895334278,0.024246315531502537,0.8534724870333272,0.02418603925154025,3,0.02564102564102564,0.16129916404001643,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,11313.75|11326.25,,7356.0,3774.0,3582.0,-192.0,11341.25,496.0,11347.5,11326.25,0.7453779227841218,11348.75,11310.0,1.25,5.0,155.0,85.0,32,32,0,1701.0,5159.0,0.32971506105834464,0.23123980424143556,0.7013322457857532,11332.744358346928,-0.4472966333125028,-0.9644920345670842,0.9492137058364726,0.0674279499728113,0.22713526392961883,0.8064516129032258,0.5869511831465417,32,trend_up,0.41933742081199993,0.032468277654224394,0.031853981881096005,0.0319243956358559,0.40279807553136243,0.41933742081199993,0.03242012223896814,0.04919772624649321,3,0.3870967741935484,0.7210167389956603,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-10,NQ,11108.75,INSIDE_VALUE,BELOW_POC,11137.5,11063.75,295.0,11120.0,11102.5,70.0,31.0,4467.0,11108.736008506829,11105.0,,,,False,,,False,08:30:00,09:30:00,True,4,1,11066.25|11093.75|11111.25|11132.50,11081.25,28300.0,13727.0,14573.0,846.0,11120.0,1671.0,11135.0,11095.0,0.7331802120141343,11137.5,11063.75,1.25,5.0,295.0,160.0,60,60,0,8631.0,17998.0,0.47955328369818867,0.30498233215547704,0.6359717314487633,11108.200795053004,-0.4443597834970375,-0.9104641929576833,0.8997896584677683,0.05904593639575972,0.1682667686964712,0.7627118644067796,0.6027226447864974,422,double,0.5571646284540419,0.029569734404965263,0.02856814738561919,0.028668350850968843,0.5571646284540419,0.2951131778317238,0.029429081100430195,0.031486879972250706,3,0.3559322033898305,0.9181357649442756,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11105.00,,4467.0,2218.0,2249.0,31.0,11105.0,780.0,11110.0,11103.75,0.7264383254980972,11120.0,11102.5,1.25,5.0,70.0,25.0,15,15,0,3315.0,372.0,8.911290322580646,0.7421087978509067,0.08327736736064473,11108.736008506829,0.697789934643935,-0.2846648405397745,0.877487849348838,0.17461383478844864,-0.287948717948718,0.14285714285714285,0.3563433432473435,15,trend_down,0.8084554928949687,0.032848433389396706,0.03201516668947548,0.0316356175597341,0.03163517344233711,0.031774942581750815,0.8084554928949687,0.03163517344233711,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-11,NQ,10920.0,INSIDE_VALUE,BELOW_POC,10991.25,10916.25,300.0,10928.75,10911.25,70.0,-180.0,4440.0,10919.147240990991,10916.25,,,,False,,,False,08:30:00,09:30:00,True,6,1,10920.00|10936.25|10946.25|10957.50|10970.00|10988.75,10923.75,26963.0,13833.0,13130.0,-703.0,10936.25,1302.0,10958.75,10917.5,0.7077847420539257,10991.25,10916.25,1.25,5.0,300.0,165.0,61,61,0,18578.0,7083.0,2.6228999011718197,0.6890182843155436,0.26269332047620814,10948.537069317212,0.3741602747283065,-0.7567887939018085,0.9568667270623232,0.04828839520824834,-0.1370120897679282,0.26666666666666666,0.4304942575628229,421,trend_down,0.42421578037181323,0.0682814540743135,0.0663130537070316,0.06595310636351591,0.09839008996304922,0.07018218344776314,0.42421578037181323,0.2066643320725132,3,0.13333333333333333,0.33004231311706633,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,10917.50|10926.25,,4440.0,2310.0,2130.0,-180.0,10916.25,748.0,10922.5,10916.25,0.7738738738738739,10928.75,10911.25,1.25,5.0,70.0,25.0,15,15,0,3191.0,501.0,6.369261477045908,0.7186936936936937,0.11283783783783784,10919.147240990991,0.5789602785140578,0.03910158227353033,0.8628439388529311,0.16846846846846847,-0.10123663101604286,0.2857142857142857,0.45127091377092127,15,unknown,0.38536023151345894,0.07555632362197416,0.07157416999906027,0.06676703305085918,0.06676510907617259,0.07452108858125527,0.2594560441572196,0.38536023151345894,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-12,NQ,10866.25,INSIDE_VALUE,BELOW_POC,10951.25,10843.75,430.0,10875.0,10841.25,135.0,286.0,5790.0,10858.952288428325,10866.25,,,,False,,,False,08:30:00,09:30:00,True,5,3,10880.00|10917.50|10932.50|10941.25|10948.75,10916.25|10926.25|10945.00,53637.0,27106.0,26531.0,-575.0,10880.0,2231.0,10886.25,10856.25,0.7112068161903163,10951.25,10843.75,1.25,5.0,430.0,120.0,87,86,1,15553.0,35853.0,0.433799124201601,0.28996774614538473,0.6684378320935175,10874.226373585398,0.6387783562582989,0.3083013125098648,0.8601012566874917,0.04159442176109775,-0.3508070238545207,0.3372093023255814,0.28350114963160555,677,trend_down,0.870895975124968,0.0206525794601585,0.019818919445743932,0.02515475554328943,0.023823137031428458,0.01983583683605963,0.870895975124968,0.01981879655835224,3,0.08139534883720931,0.24869859448204057,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,10848.75|10866.25,,5790.0,2752.0,3038.0,286.0,10866.25,551.0,10873.75,10850.0,0.7281519861830743,10875.0,10841.25,1.25,5.0,135.0,95.0,28,28,0,1198.0,4041.0,0.29646127196238553,0.2069084628670121,0.6979274611398963,10858.952288428325,-0.32339371164650343,-1.3474554813740265,0.907976498316852,0.09516407599309154,0.05138887647179776,0.7407407407407407,0.5245122497281517,28,double,0.8741236188245631,0.017833012050115175,0.0161896767099196,0.016476252439462914,0.8741236188245631,0.03864018120665315,0.020548637457853368,0.01618862131143266,2,0.48148148148148145,0.9113132461625923,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-13,NQ,10523.75,INSIDE_VALUE,BELOW_POC,10932.5,10497.5,1740.0,10540.0,10493.75,185.0,486.0,8168.0,10519.964342556317,10522.5,,,,False,,,False,08:30:00,09:30:00,True,38,25,10525.00|10602.50|10630.00|10648.75|10653.75|10671.25|10676.25|10680.00|10685.00|10701.25|10715.00|10718.75|10725.00|10732.50|10736.25|10745.00|10750.00|10756.25|10761.25|10772.50|10776.25|10783.75|10790.00|10796.25|10800.00|10810.00|10820.00|10825.00|10875.00|10885.00|10888.75|10891.25|10896.25|10900.00|10903.75|10915.00|10920.00|10923.75,10612.50|10670.00|10673.75|10678.75|10682.50|10686.25|10721.25|10723.75|10733.75|10746.25|10753.75|10757.50|10768.75|10771.25|10775.00|10787.50|10797.50|10807.50|10812.50|10822.50|10890.00|10897.50|10902.50|10918.75|10922.50,114970.0,58890.0,56080.0,-2810.0,10525.0,3731.0,10556.25,10508.75,0.7048447421066365,10932.5,10497.5,1.25,5.0,1740.0,190.0,349,298,51,84955.0,26284.0,3.2321944909450617,0.7389318952770287,0.22861616073758373,10550.000826302514,3.40150467054729,15.10188917885674,0.7526677972267665,0.03245194398538749,-0.19979693319669165,0.06321839080459771,0.12069155471842256,1203,trend_down,0.8190531806771102,0.030065181584189502,0.03006977429874431,0.030057199971816967,0.030620131811950446,0.030078053189968548,0.8190531806771102,0.030056478466219977,3,0.014367816091954023,0.14224440458551046,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,5,2,10496.25|10502.50|10507.50|10522.50|10535.00,10498.75|10533.75,8168.0,3841.0,4327.0,486.0,10522.5,724.0,10535.0,10512.5,0.7166993143976493,10540.0,10493.75,1.25,5.0,185.0,90.0,38,38,0,3421.0,4023.0,0.8503604275416355,0.4188295788442703,0.49253183153770813,10519.964342556317,-0.5189145779435649,-0.5243327394315345,0.9145526190459798,0.08863858961802155,0.11288500682219789,0.6216216216216216,0.5667965958122639,38,trend_up,0.3428299050484915,0.07618831906045595,0.06893581864938632,0.06863670896197362,0.08462527930513815,0.3428299050484915,0.07384448664178168,0.2849394823327727,3,0.1891891891891892,0.1275071633237822,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,8,True
2022-10-14,NQ,11181.25,INSIDE_VALUE,BELOW_POC,11253.75,11038.75,860.0,11195.0,11172.5,90.0,221.0,6055.0,11184.829479768787,11183.75,,,,False,,,False,08:30:00,09:30:00,True,7,5,11041.25|11088.75|11107.50|11117.50|11205.00|11246.25|11250.00,11043.75|11102.50|11122.50|11208.75|11247.50,67068.0,32959.0,34109.0,1150.0,11192.5,1486.0,11240.0,11145.0,0.7004681815470866,11253.75,11038.75,1.25,5.0,860.0,380.0,173,173,0,28869.0,36713.0,0.7863427123907063,0.4304437287529075,0.5473996540824239,11171.472050754459,-0.7333688110054697,-0.5966031577391058,0.92801021180706,0.022156617164668695,0.18151930810748174,0.7151162790697675,0.6173118639742274,840,trend_up,0.6417569858122484,0.05120921792855286,0.04913542972461207,0.04885922430933242,0.08251771596835211,0.6417569858122484,0.04973054550119388,0.0767908807557083,3,0.0872093023255814,0.6666666666666667,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,6055.0,2917.0,3138.0,221.0,11183.75,824.0,11188.75,11181.25,0.7159372419488026,11195.0,11172.5,1.25,5.0,90.0,30.0,19,19,0,3368.0,1863.0,1.807836822329576,0.5562345169281585,0.30767960363336083,11184.829479768787,-0.33276212156147017,0.07805559399463924,0.8825737289343707,0.1360858794384806,0.10019800715380683,0.5,0.5479768786127452,19,D,0.29297083514312466,0.29297083514312466,0.11773649827679242,0.05369593482732901,0.05353153309270523,0.20760490467111195,0.05992954041764914,0.21453075357128765,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-17,NQ,11001.25,INSIDE_VALUE,ABOVE_POC,11005.0,10896.25,435.0,11035.0,11000.0,140.0,-343.0,8327.0,11018.430857451664,11020.0,,,,False,,,False,08:30:00,09:30:00,True,7,6,10901.25|10908.75|10911.25|10930.00|10980.00|10986.25|10992.50,10905.00|10913.75|10932.50|10951.25|10985.00|10988.75,37194.0,18075.0,19119.0,1044.0,10972.5,1430.0,11005.0,10942.5,0.7063773726945206,11005.0,10896.25,1.25,5.0,435.0,250.0,88,88,0,11695.0,24069.0,0.4858947193485396,0.3144324353390332,0.647120503306985,10958.149600742056,-0.2967101633728149,-0.8441486576172719,0.9334359410160272,0.03844706135398183,0.11994685600405722,0.7011494252873564,0.5691917309614304,454,trend_up,0.3805513560758225,0.0730619375312269,0.06903186376997106,0.06957218144978182,0.07426289730542138,0.3805513560758225,0.07441861868092824,0.2591011451868481,3,0.04597701149425287,0.17533401849948616,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,11002.50|11020.00|11028.75,11007.50|11025.00,8327.0,4335.0,3992.0,-343.0,11020.0,848.0,11027.5,11010.0,0.7203074336495737,11035.0,11000.0,1.25,5.0,140.0,70.0,29,29,0,3248.0,4231.0,0.7676672181517372,0.3900564428966014,0.5081061606821184,11018.430857451664,-0.4345588228048448,-0.29659358258951274,0.9173211391431227,0.10183739642128017,0.050431034482758576,0.5714285714285714,0.526595927190387,29,unknown,0.342074675643614,0.07141365836365308,0.062012994998085214,0.06317342116529003,0.23453358210751113,0.14855620699649333,0.0782354607253533,0.342074675643614,3,0.25,0.5876350540216086,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,1,True
2022-10-18,NQ,11403.75,ABOVE_VAH,ABOVE_POC,11411.25,11357.5,215.0,11425.0,11402.5,90.0,58.0,7218.0,11414.563071487946,11417.5,,,,False,,,False,08:30:00,09:30:00,True,1,1,11402.50,11398.75,34237.0,16787.0,17450.0,663.0,11378.75,1942.0,11395.0,11372.5,0.7270788912579957,11411.25,11357.5,1.25,5.0,215.0,90.0,44,44,0,20441.0,11854.0,1.7243968280749113,0.5970441335397377,0.34623360691649385,11383.168063790636,0.05546239827142231,-0.49759063951945315,0.9312907069875727,0.05672225954376844,-0.05158302905470777,0.3953488372093023,0.4775453728490352,435,unknown,0.49212435959583434,0.06539279843844593,0.057858758578299065,0.056525822406102405,0.1214016413896519,0.07213230958098348,0.13456431001068309,0.49212435959583434,3,0.23255813953488372,0.3618590293260161,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11417.50,,7218.0,3580.0,3638.0,58.0,11417.5,794.0,11418.75,11408.75,0.7780548628428927,11425.0,11402.5,1.25,5.0,90.0,40.0,19,19,0,1859.0,4565.0,0.4072289156626506,0.2575505680243835,0.6324466611249654,11414.563071487946,-0.09991945186184947,-0.7221604539850919,0.9048404274427022,0.11000277085065115,0.09336470900172342,0.6666666666666666,0.5361365105753875,19,unknown,0.38682808252978695,0.07945834837742652,0.061883674565110125,0.06457070206101571,0.12477588552652892,0.2115579983424071,0.0709253085977247,0.38682808252978695,2,0.2777777777777778,0.277841561423651,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
